0.7059931337826102,0.10977459086392623,-1.0070389813186953,-1.0533806575714266,-0.23332648427718913,0.0640964466866512,0.30152644668558026,-0.08030664211880767,0.17396700003298562,-0.5781083973498372,-0.5776890216269338,-1.6030912443132974,1.1998577450117565,1.7036691352367332,-0.25958209073557986,-0.45631253925303317,1.4767529404706712,-0.03657393540570446,0.28333221504468387,0.38587999129846196,-1.0365792990782585,0.09855838254029008,0.9857360057040406,-1.395529915245228,-0.7053086661038211,0.6310850110354428,0.15640133567846945,-0.4215767209470883,0.8983302698996053,0.8217488958608044
1.0915552820534098,0.10361105813958581,-2.2547769394512325,-0.72531381692465,0.1906331938829061,-0.20553142960252438,-0.34189359016435755,-1.8937067086094796,-0.4040556173786969,0.7568015660141163,-1.5777599575576955,-0.306679172215373,-0.6661743140069599,1.7793329957084896,1.6894766489754167,-0.31992368841639035,-0.7252982754108652,-2.8411735546080723,0.4268781171035093,0.6043357291334839,-1.6233869671978576,-1.3613425694115566,0.5294682873471367,0.5800697559818808,1.7495007418126995,-0.5263982133106326,0.11852144427653839,-0.4194048548605185,2.3966752826009303,-1.4869489883040015
0.871497852880908,-1.296362789611299,-0.03068263924372515,-1.6711604509127418,-1.5909016411046897,1.3579101949827714,0.924561434910475,0.5147494115774619,1.4287898006199986,0.7852770213414634,0.6584280790799076,-1.8824350565186827,-0.6323469792199365,0.6783103877298549,-1.0312405208793536,0.8554588119811043,0.06351021688809738,1.6323216544325854,0.9718157982803776,-0.7837947859179116,0.05504862949660534,0.4669193496821059,0.31988492276122504,1.2374439750778035,1.1675656166288004,1.0390500971287755,-1.338379484080792,1.2390640004239506,-0.30670194693680897,-0.8846436386287401
0.08569110900637714,2.504664321772929,-0.29219688840282443,-1.8076806604842,0.6274745029466573,-1.788187061800645,1.1624883981780252,1.7831411122684644,0.3304927022908782,0.24907003845690467,1.3663075268472151,-0.050046328603375025,0.7727458388761661,1.566923256477426,1.8728618449332088,-1.2159752082103508,-0.009652436955918374,-1.5844713741445857,0.9930292296907666,0.7254528613471766,-1.3733535499078628,-0.5530738727753626,-0.5640480444523707,-0.31378993351763285,0.16881959885926398,0.18619586625405687,0.30314249808752736,-0.18007141734687362,0.3332150788450117,1.3372009987996958
0.9600791514875388,-0.449405268062673,-1.9739010910318842,-0.5817041619113793,0.6020437132698064,-0.7613576828567329,-0.6994159504586146,-0.43229353366565404,-0.04516186876083426,-1.1359752965149017,0.5606164751227009,-0.5164488019974056,-0.6912873165871389,0.23002130695723713,-0.1921422999088302,1.4410237894145137,0.06802615723292357,0.7359442133216092,0.14290524721860517,-0.10266348057031016,2.2927012552068287,-2.1192214717499107,-0.4171695906810158,-0.29475522818669964,-0.7000846084077045,0.4092890797697589,0.8727181451317155,-0.8938570286825268,0.7130643975377459,-0.22375784437712223
0.9078369989365005,0.37139476515100417,-1.6875276469581986,0.2480017127243684,-0.8924247257149605,-0.3390561003926955,0.1235853067755391,-0.678675272912525,0.5500402659956657,-0.8456035027163101,-0.5796150386025872,-0.5050922180154307,1.1350454490740673,-0.8093850461941483,0.9374756698733786,-1.846913141566984,1.6174019092525493,-0.4698947676058954,-0.5234029590835978,0.1379203473441418,0.5091595849811974,0.4616701683986251,-0.5452863058983375,-0.08053532502179735,-0.5624055726974687,0.13625928175460056,1.911122855469268,0.9430659335918046,0.13939717065450194,0.13677530046027378
-1.4650618695690587,0.3770751042828438,1.786741721396176,0.7815620682730136,-0.5252461150408023,-1.4158774310025974,-0.648111829476016,-0.26924637615593566,-0.8596384386071306,0.12086903414904582,1.8536617700718452,-0.639724533448894,-0.8104776631542959,0.29032223112748506,-2.321106876593555,-1.0330542950367076,-2.443760916437272,-0.4541175244902864,0.5903367040852987,-0.29314735737903047,1.2500387197445249,-0.18581276295625532,-0.2471361131530278,0.8985371619127958,0.3969408534221849,-0.3739651196135513,-0.6674716591629194,0.47454474957467296,1.8657406584330924,0.5399674128195875
-0.21585927378802833,1.7167197340009641,-1.5084229653718333,0.4256313248667861,1.977692095388412,0.9091913547347061,2.7431275879712698,-1.0574240948288307,0.05513597337493168,-0.6381519339282588,-1.7370289781648192,-1.5081439406335506,-0.5486680193209582,0.5156388256005048,0.2053607594917768,3.084307823577142,-0.7875673227964356,0.8857871491441157,-0.7144426858666539,1.7078453972341994,-0.3008646063452956,0.43133775324124374,0.35137479782963493,1.2633219738369925,0.7942087715889862,1.2741855362910397,-0.10920709569869808,0.7557093774158776,0.6474686125110494,1.2846914486917063
0.5750944492583863,-0.2971621058699436,0.12682057824175286,0.32837885633887254,1.0753312845696388,-0.5237808822468828,-1.5653538822741822,0.6932522433481807,0.6229387771543141,-0.48845949385520776,-1.7348946583283449,-0.29643029182558367,-0.9995348471039245,1.124644581555031,-0.3375257122160524,0.48913849472866866,0.020020077031625637,-0.09445605699342424,-0.01747902667905789,-0.0791643493671605,-0.055451404952256214,1.1497856974412506,0.7673677762919102,-0.5361966048963308,0.08654856772219258,-1.1958310665435925,-1.3889959774210585,0.9764522985720399,-0.9134258616941177,1.9059230312626538
-1.7956301592128259,-1.8224699015053638,1.0809629023121623,-0.039825133278903774,1.166799294921943,1.3477120907041493,1.5470218233892183,1.5692513665829113,0.20967551867402534,-0.4812285104555851,0.2977780515585769,2.0255878898728144,-0.3268036688526387,-0.4893568033315871,1.032063607807958,-3.5510620666412143,0.3222323918327206,0.3225150218112102,0.732637035425316,0.41112392742685006,-2.846156934686679,1.3091934349458096,-0.04601296008774643,-1.506164720422292,2.8910189832826854,0.16441368387897556,1.2891394902683495,-0.43580296694370857,1.6948757111647252,-0.1560739672067746
-1.0564985238162532,0.6321570701702262,-0.6889033960695352,-0.5425131237124363,-0.6960601482121652,-0.812577301907287,1.1518825841288565,-1.4470990439628688,1.1975225147262225,0.964048794411418,-0.38155596584470064,-0.1328620225983995,0.7689124184292018,0.17189749629354623,0.8175591075049787,-0.1604106323012925,1.6418567785764082,1.7807205927084357,-0.09985886597683337,-0.7761852294571014,0.6996503632757932,0.33852689054079615,-0.35713745347254305,0.016012763858106495,0.18982185935003912,0.11175289645365823,0.09775117326934225,-0.868475624008257,0.7659770818018363,0.961010445599682
0.14836063583704276,0.953227315618512,0.0700127248935267,-0.5747151426081104,0.9878226667408512,0.5040983177533925,0.7221602952888493,-1.5867565731439475,0.659757056584415,-0.8964672340219199,0.08228298797800687,-0.8198659517646815,0.4160975521576048,-2.2067051839220797,1.1751243515720184,-0.7605659933927862,0.301982462199701,-0.26504356354691183,-0.19036102936045524,-0.08571214749393896,0.16953814919307256,1.9445203311661368,-1.8815379152493854,-0.7820146139694932,0.41695302487134167,-0.6552722056437391,0.9346955813356052,-0.47287545100814077,-0.0260221664346801,0.2742795061483415
-1.8385101712842142,0.7228597544680303,1.2598172352372685,0.8842937854962984,1.2266654852659982,1.3365377758800236,-0.5738330070792163,-0.5169759199212745,0.46914672245675426,-0.5346141224326657,-0.9105578511455871,0.8418643879911357,0.7691874814304727,-0.16433204377475039,-0.5148082748013054,-2.4423235446782465,0.7356746733890714,-0.5527503538507963,-1.3394317922730066,1.7321383474763048,-0.5529065745168452,-0.8870353478242614,1.3298041305565216,0.3644861705746861,0.09524406671576635,-1.5103299041272058,-1.0110574856464245,1.072611370600614,-1.6480213376850235,0.07097129921373808
-1.073632485740185,0.3542808366419199,-0.2797752143679187,0.04954487553914273,2.052918894125358,-1.5839412991465807,-0.4096237227032119,0.07230016189802012,2.1833482663042547,-0.015447002161223466,-1.4027986340475074,-0.5510761715494809,-0.6718590974779047,-0.9184788253166634,-0.2279280415856931,0.8960603952190749,-0.11862494325904946,-1.2555866465768275,-1.1939719386476466,-1.1295477848291249,-1.7852639620302815,1.535569771671767,-0.09019540731451517,0.3908995262427121,-0.3137550504321821,1.8333951944375728,-1.4524831033819428,-1.7425809963982184,0.22066121623026116,-0.3801166725759736
0.9217661545999248,-1.1186616215259113,2.0929257490936424,0.19466703590827006,0.034727201803893874,-1.7446668423801186,-0.006390375685311508,0.7958709667295975,-0.8918958589260926,-0.7575053414623325,-3.0946146461643784,-0.0062843307300274945,2.533373857534569,-1.2558881103696649,0.41770700056335575,2.054517363857523,-1.044897674705341,-0.5715938768333225,-0.23862118450361783,0.3465789911194818,0.24929139843217468,1.0022863645124733,0.6369689262002164,1.2880626474659045,1.432962380257444,-1.183610291192055,-0.26046632221614424,-0.9036012990820761,0.9018710217595768,0.6156586026880312
-1.9218621879132671,0.47511323216603235,-0.14948034281230788,-0.48316101669347916,1.2132988135519451,-0.7305404937186144,-0.9307032613349964,1.036776815614597,2.587051227550606,-0.17649268804854684,-1.4115410213774242,-0.2671182124489889,-0.7647864962471198,0.5013840103808866,0.0005660501084204379,-1.1340327002783306,-1.0105618696167624,0.433868427464026,-0.4401986521558254,-1.2928136872154388,-1.6474553863047878,0.5405496284737801,-0.031453338533956675,0.6329514532074383,1.4050944356589983,-1.1207510217569372,-0.5674542775018372,-0.6353444355562878,0.01825037230923828,0.6040170678891575
0.23387927284771276,-0.42645935658954987,-0.575665577069207,-0.22695559828926365,1.1057531043826059,-0.42097561230635616,-0.7904945500581713,0.9778827805718565,-0.7747185048266402,0.8737297937161688,-0.39086549149829636,1.6554423112368855,1.7574857834228528,0.3091390851383136,-0.9449664713259596,0.7391139590894145,-1.1170617076969618,-0.12374512522811425,1.0693071812184758,-0.5331763894607261,0.7966068288757014,0.002458320769567208,1.535798372654387,0.39407764502129466,1.3431217262746318,1.304294248745339,-1.728547869114329,-1.1512790501140526,-0.4495615362248464,-0.5211522023069176
0.4059124131516725,-0.8134872718079736,0.7990452711802107,0.39953256630643375,-0.9159731315609141,-0.34497365105787337,-1.7749861043199886,0.9670246775147308,1.3101420064086977,-0.034068435765235223,1.4331076609730784,-0.25937589494482893,1.0468611925668794,0.36919480706786334,0.999133832897416,-1.025052899517129,1.3761386228965296,1.3722693785353222,0.06829917558800096,0.7171508446366163,-0.44479895182762036,0.6135893334804282,1.2712222640723077,0.8006098655480206,-0.9113540199001021,0.12663105801835528,0.6659200545523095,-0.06743236797230898,0.42661249848111177,-2.26259981833458
-0.09587841067791354,0.08815658619920583,-0.4644840860387794,-0.3301869474875284,0.26243209771083104,1.8345315304741594,0.29112559903446916,-0.37709749229611056,0.13534344677464702,-0.5774454864264731,-0.8587887048639776,-1.4233409665813095,-1.54166403034778,0.8119508157997642,0.3857792797744412,0.858963103618332,-0.16783955536824585,1.7043404734394825,-0.45963432866244164,-0.000420292990371349,-1.1644644893411003,1.0001761730942336,1.0503099254399872,-1.9487523872282675,-0.10569635869211702,0.77212641403969,0.15474429995658218,-0.19169153647452652,-1.260409310120187,0.701612461991737
1.5439016235414038,-0.3501466744772319,0.16085049100432566,-0.6582799688625872,-0.9978906908247407,-2.390796091604275,1.1916012901624922,-1.174414782015632,-0.5511252123948579,-0.4778919674384727,0.004471044028170662,1.9532029056986586,-1.7218945977884672,0.25375047745428714,-1.3247487649793328,1.2534876539022695,-0.9419745452197137,1.5733077267579467,-0.24342979151707025,-0.4293404466743234,-0.2555068493657576,-0.2663238029383654,1.3674301066680263,-0.018223020294529955,0.6534990185036103,-2.3211589013539298,0.3484763525831534,-1.1076872621260694,-0.1364673421988988,1.5265773467531294
0.01101291451278319,-0.06088822806055321,1.755439301588457,-0.16587571507817803,1.291642542980834,-1.390302489260024,-0.5519365231652147,0.22326519503324074,-0.7724180315720963,-1.6977751132838124,-1.79281732032893,-2.015321157323128,0.6271688716315746,-0.4943826257963246,-1.2179878000283078,-1.4179411724541804,-1.6617787009218223,-0.6212729397079284,0.07437941819315248,-0.23332851657298867,0.64963219818406,-0.8781968667939922,-0.056595389294806966,0.9062469034143363,-1.459072333328754,0.7577701284662799,-1.7629422571237332,-0.9033177286791563,0.0031714317768568438,-0.5381056375308857
-0.9035414832281808,-1.3167977614503754,0.8353566854399029,-0.37976357477557904,0.7137249189943868,-1.0096741687339033,-0.3170750121245329,-0.8648448772099055,-0.9087324510470917,1.250659371930615,1.041754080300533,1.0723988750213536,-0.8253858036104726,0.7462060471605593,-1.012024667397136,0.5653984054245762,-0.7695140521584695,0.525836261294091,0.18170253598323613,1.70207281032962,1.8111979167704226,1.4635819435139978,0.053055614231511415,-0.9137876087840181,-0.43974504444331786,1.7527757151521322,0.07493203453263522,0.9875302648980567,-1.726785562179697,-0.29134859992012363
0.40070351919377084,-2.1116251723898904,0.8874670162387419,2.117475466973011,0.38290368278374487,0.358070260223172,-0.39386847729618557,-0.6943417242789118,0.31004930952567156,0.02855248339048848,-0.3020162102807945,-0.3580349114048465,-0.6675067588709969,0.8576063794409149,0.09887642386770065,1.5144463913654835,1.5612445023846615,0.22068006331083048,0.21265373445480643,-0.60113770673994,-0.5944651068916108,-0.7544630771917532,0.17068906314031185,-0.5725030601146918,-0.5761488127675206,-0.5490112150760206,3.3607382847419203,1.2808023424076402,0.32474206635670444,-0.04665399118130247
0.3058468848949851,2.3373381174060137,0.912097645379916,-0.4920271619036565,0.2566455373944258,-0.8024853305370279,0.31431010488652955,-0.34397141894843924,-0.8468171279029941,0.1314979371267855,0.3239316037060613,1.2620972672278994,-1.507600210146753,-0.533460736453623,0.6845466352474293,-0.4815852236819974,-0.046111701935509286,-0.05655385976153519,-1.1703918210762585,-1.0713139000687981,0.3599599047594258,-0.7204694756944935,-0.25510582360538675,-0.16688906380308233,0.719735417353521,-1.0329593034820428,-0.17663089310332253,0.1509691541924289,-1.30260160838733,-0.44885810739058735
-1.252895809245693,-1.4278110874226306,0.5271701621658579,0.6065557112805775,-0.6060616684381152,-0.4701239031449861,-0.2446852783180412,-0.9708854077445603,0.22309393232670516,1.3712035409615049,1.3358537102256927,-1.7286312442185967,-0.4916788697325132,-0.7055849255728864,0.1129575476298946,-0.2607148200282969,0.7663389724794053,1.2068324958587782,-0.04979563645776807,0.32436066695288485,-0.4650482176718278,-1.2604611701853365,1.0249598568901608,-0.38935055938344804,-1.4309837115376747,-1.186808925900636,1.1617286497783694,-0.7528501865861377,1.1840171131993462,-0.5296796731534178
-0.9423794867830996,-0.6287171095510314,1.3199060432896401,0.15614761562302298,-0.8308599774658492,1.0542933033566821,0.36849016921120253,2.1022420265918216,-0.13020259625540334,0.6284975452225486,0.3582706791218117,0.9854748597351157,0.3283557780090814,-1.0254179466595095,-0.7071848669896539,1.0348519505699831,2.2029260433920106,2.5613542781508336,-0.25377678374443235,0.46746687251204,0.46437402457163807,1.7200870509335582,-1.0465599287726104,-0.6213613895600292,-1.5907636587253648,-2.846336135529968,-0.9843600045980939,2.0879784162711603,-1.5903662881446623,0.8379568237973612
-0.45783117562397757,0.9686415661135953,-1.0260080945617498,1.4107762710580427,0.08483998979443298,-0.5501687518701172,0.01808306458551871,0.8264768567468531,0.08030356115447514,1.1359655170943923,0.8235182815907098,-0.7873975616245357,1.1373606367580142,0.236767821244197,-0.5344812848755479,-1.666377057973086,-2.227153574095333,-1.270441904805386,-0.5829258163042297,1.2102289016450902,-0.4238205463166918,-0.1970982419359254,0.5339048322941388,-0.5520792622539519,-0.783872068265778,-1.3730046875506479,0.9990894709915029,1.1080142755799414,0.5529657543715834,-1.0627832855521917
-0.23964239700699727,0.7364838256214197,-1.2492683783684748,1.8304806682049968,-1.2236721330618678,0.3446198908220967,-0.8718071491683306,0.1588752225178843,-0.38595512937014115,0.17444208664744185,-1.5600050887306995,0.22651660680055202,-1.0381897938130094,1.019771631726059,0.08308776943290584,-1.7119739709219841,0.9707135412848232,1.215742179133166,-1.0217349742958968,-0.8191949027482142,-0.9810187325027269,-0.10337659272394938,0.43530052069739267,0.8818456344108776,0.2485594111338936,-0.38772756364094424,-0.7656671315540502,-0.6294400220722021,0.17748171097274418,-0.4142219179816409
-1.253709306583179,-1.3335564743451103,-0.6595088607732188,1.516687321729241,-0.7446548423828158,0.06743052530335812,0.5408769211161393,-0.5645611998728745,-0.6591503444016985,1.0540547314330508,-0.3109161457588616,2.1575456275729983,0.3395364883676842,0.9988308737422361,0.0994401875267045,0.4471970718395108,-0.613411557830733,-0.8321379066461098,1.1744008889934587,1.1652196200253504,-1.7891765973512972,-0.2348743194021123,0.6244164028233096,0.3649323540772146,1.1311645518070628,-0.46141620510833276,0.5134203822649274,1.1154325706125243,0.4535760907640875,-1.1508183146907374
-0.7534827366032512,0.7305686373476562,-0.9582775299102188,0.880389157419071,-0.5272996991579951,0.10625499865796968,0.5040463823006336,0.3168166716959992,-1.3965639750367778,-1.325869972307454,-1.579029120181934,0.6650522887988506,0.1264872176133814,-1.3657641556325726,0.14895184029856942,-0.4409238504976049,0.5495454282619773,0.9578350629556112,1.0094831179152457,-0.6629955282785666,1.2583016417141386,0.5991412992187187,-0.464973491220625,0.5051178735019235,0.027282178029899008,-0.9772598322381997,-0.08170266409108061,-0.6426228482906163,0.11031749057445203,-0.4452073680480418
0.12820429210555256,-0.7385419662280587,-0.8202221054448965,-0.6823831484770303,0.5265595788075847,-0.6816605111366759,-0.9194281834231622,0.6989168924838555,-0.42324291722629226,-0.49775083331754916,-1.6249708836694163,0.6652793659953458,-0.5570720576486663,1.3279555994868977,-0.20523888460569947,1.1008069652036752,1.122154540164174,-0.5486143190684133,0.1089035223049902,0.21834384310987381,-0.5821443964353578,-0.7810860586873363,-1.7075478079867632,0.887632876504086,0.12981496752234342,-2.1487581319660487,1.170354762909774,-1.2376036258713,-0.4615308480468313,1.1085657064821932
-1.2547515101460296,0.7015722325507318,1.6514472757210257,0.3656905445213463,-0.7765309659954087,-0.4879698320774446,-0.1410575874597328,-0.3477386470738051,-0.2810616221138469,1.9915620213173462,0.21950120091213235,0.5984921094685313,1.0633352663678524,-1.0839546471817083,0.42708480855594255,-0.3734830724239737,0.844366745396502,0.22658766677421155,-0.8040959270530801,-1.2100480426541602,0.49893120850359485,-0.13561000999493034,0.7622590463181363,-0.27370900691711336,1.0755206075105799,0.6681370063424334,-0.10939525759176683,2.6573470833014885,2.135127762840651,0.17495448089231566
-0.3088109174960365,0.33858236037285727,0.09355107359027523,-0.030754379434271364,-1.2190187619544819,0.1693776259656406,1.0515598210978414,0.07042235179293792,-0.18843574700929056,0.3094917289900855,0.9328817310446896,0.11905288065839725,-0.9962403741575552,1.3896710798871459,-2.3705520258583554,1.18232270218823,0.038541046505662875,-0.0653544719830506,0.6756636561332077,1.0955743633659087,1.7683057563330375,1.8025857200377073,1.0375536769296068,0.5019229067230387,-1.3823675246866085,1.0873010540155459,0.37024569853489486,-0.2794704081294753,-0.7612280941437531,-0.3187394587040722
0.1334198226268215,-0.48169731158097245,-0.2831716645057076,2.4899945008825712,-0.08997316454874439,-0.8555315963623028,-1.7951807203243708,0.1358428922358048,1.3511510516266807,-1.0761265881865278,-0.10840946506182883,-0.8663451744281255,1.0508487099479003,-0.11751578024174304,-0.42913013785123105,-0.08658783694395102,-1.3276652838580365,1.7729195463891614,0.5952327408492799,-1.1535105462006119,0.5842998056769211,0.41498009327147656,-0.04605191290410481,0.4743777875757802,-0.11560157643377597,0.03865175400977572,0.5325744224815465,-2.0034947887913472,0.6605242163804049,-1.6220132171854555
-0.9084363946747751,1.1248001795320128,-1.0690189277625446,-0.9936408074813441,1.6850101211658761,1.0656359332692875,0.03172599166869922,-1.6189834001798136,-0.5001537040344565,0.6874218232847114,-0.11588374732585148,0.083597015715048,-0.004306950135650109,0.2247021676787502,-0.9024173356478498,2.0411260044671513,1.7896607938598905,-0.2818653212750964,3.4979975105618677,-0.12288239114128052,0.0731918401127159,-0.7553712873395848,-1.199697438410045,-0.16942120146976394,1.297855342297177,1.1222802716484863,-0.3558199046526163,2.1678855871889127,-0.8044283336004746,-2.358666965186405
1.6528327680128594,-0.6679844614134571,0.816923972158777,0.8689675328685436,1.2938189780883196,-0.050929711396926855,-0.01700006733902858,0.8653095843270578,-0.06196852824684425,2.1202386137788243,-0.23064708782641483,1.252654796728401,-0.02882800467900814,0.5219719358924049,0.6630857446410252,-1.0761289211440335,0.6471645230081089,0.6103030185565583,1.49865925619646,-1.1844038597723021,-0.7122704622980041,0.06693871773241433,2.4542641345664804,0.27466884025343413,-1.485231407663552,0.814562617425741,-0.917290344727443,-0.26557867354265224,-0.4867572746582127,-0.2509969451144635
1.0625451376005126,-0.6111463253170175,-1.59759470928536,-0.41902127602819833,-0.306396316285851,0.8814661000365017,0.8366842572637507,-1.6729692116969763,1.8249177009225015,1.674709043375816,1.4783626175093272,-0.23106881491061237,0.9883066079407533,0.7193999428528642,0.16299346661490424,-0.8969657133478564,0.05989594604031182,0.47541302251025297,-0.3909729150236077,-1.0556085997622249,-1.0922399794516915,1.203289051943456,-1.4397058940003813,-0.8648444608070142,-0.05402186202948804,0.09867419878408175,0.13331862022985327,-0.3216623945453682,1.5436586440291298,-0.24042940004265873
-0.9158616213749127,-0.8701437125407959,-0.029828923930423846,-0.4592755301495711,-1.6844648014334607,-0.8902208259833018,-1.0073752538927458,0.3972887253222704,0.19816587931147203,0.34200252787076363,0.4037980654138923,-0.3549126894794213,0.16841214197984644,0.8913580602747662,-1.1409632296735022,-1.021733783737187,-0.5658883632354762,-1.9413833084436296,1.1547241189610369,-0.20920943874504833,0.14416918786169536,0.4887014212496217,0.5012241040402824,-1.6048174715175239,1.049988645149033,0.10445291291923846,1.239418565578339,1.5396194072493283,-0.3145176361825495,-0.49983483305839793
-0.04954131406750518,-0.026122770994496333,-1.7759523419167145,-0.2997402268759682,0.6567755961669245,1.1943620852284533,0.9812521287913857,0.7662920899157953,0.510164592659268,-0.33052930186303603,0.1694212954636257,-0.7973104734301786,-1.180006313487148,-1.9168884867420846,-0.5021320805871281,0.951120530058297,-1.4930414732126034,-1.0664256371483656,-0.034274723835087964,-1.365347760860845,1.5688972602939457,-1.5742929145914046,0.2039913255891179,-0.11955083775177067,-0.04740978345145328,-1.0324596108341502,0.06212082713689316,-0.40519178775472725,-1.4859810057472511,-0.8300656192964584
